  6 -9.84375000E+00 +7.65289307E+02 +5.30778962E-05 +7.65289246E+02
  7 -9.84375000E+00 -1.01173535E+03 +5.30778962E-05 -1.01173541E+03
  8 -9.84375000E+00 +1.17483801E+03 +5.30778962E-05 +1.17483801E+03
  9 -9.84375000E+00 -1.21672668E+03 +5.30778962E-05 -1.21672668E+03
 10 -9.84375000E+00 +1.13746997E+03 +5.30778962E-05 +1.13746997E+03
 11 -9.84375000E+00 -9.69268494E+02 +5.30778962E-05 -9.69268555E+02
 12 -9.84375000E+00 +7.58915100E+02 +5.30778962E-05 +7.58915039E+02
 13 -9.84375000E+00 -5.49685791E+02 +5.30778962E-05 -5.49685852E+02
 14 -9.84375000E+00 +3.70424438E+02 +5.30778962E-05 +3.70424377E+02
 15 -9.84375000E+00 -2.33397720E+02 +5.30778962E-05 -2.33397766E+02
 16 -9.84375000E+00 +1.38094513E+02 +5.30778962E-05 +1.38094467E+02
 17 -9.84375000E+00 -7.70158157E+01 +5.30778962E-05 -7.70158691E+01
 18 -9.84375000E+00 +4.06225357E+01 +5.30778962E-05 +4.06224823E+01
 19 -9.84375000E+00 -2.03250484E+01 +5.30778962E-05 -2.03251019E+01
 20 -9.84375000E+00 +9.67268372E+00 +5.30778962E-05 +9.67263031E+00
 21 -9.84375000E+00 -4.38869524E+00 +5.30778962E-05 -4.38874817E+00
 22 -9.84375000E+00 +1.90304351E+00 +5.30778962E-05 +1.90299046E+00
 23 -9.84375000E+00 -7.89674163E-01 +5.30778962E-05 -7.89727211E-01
 24 -9.84375000E+00 +3.14767182E-01 +5.30778962E-05 +3.14714104E-01
 25 -9.84375000E+00 -1.20096564E-01 +5.30778962E-05 -1.20149642E-01
 26 -9.84375000E+00 +4.44838405E-02 +5.30778962E-05 +4.44307625E-02
 27 -9.84375000E+00 -1.56410933E-02 +5.30778962E-05 -1.56941712E-02
 28 -9.84375000E+00 +5.60748577E-03 +5.30778962E-05 +5.55440784E-03
 29 -9.84375000E+00 -1.83987617E-03 +5.30778962E-05 -1.89295411E-03
 30 -9.84375000E+00 +7.18832016E-04 +5.30778962E-05 +6.65754138E-04
 31 -9.84375000E+00 -1.04427338E-04 +5.30778962E-05 -1.57505230E-04
 32 -9.84375000E+00 +2.50577927E-04 +5.30778962E-05 +1.97500034E-04
 33 -9.84375000E+00 -6.38961792E-05 +5.30778962E-05 -1.16974072E-04
 34 -9.84375000E+00 -6.38961792E-05 +5.30778962E-05 -1.16974072E-04
 35 -9.84375000E+00 -6.38961792E-05 +5.30778962E-05 -1.16974072E-04
 36 -9.84375000E+00 -6.38961792E-05 +5.30778962E-05 -1.16974072E-04
 37 -9.84375000E+00 -6.38961792E-05 +5.30778962E-05 -1.16974072E-04
 38 -9.84375000E+00 -6.38961792E-05 +5.30778962E-05 -1.16974072E-04

  0 -9.68750000E+00 +1.00000000E+00 +6.20543433E-05 +9.99937952E-01
  1 -9.68750000E+00 -8.68750000E+00 +6.20543433E-05 -8.68756199E+00
  2 -9.68750000E+00 +3.82363281E+01 +6.20543433E-05 +3.82362671E+01
  3 -9.68750000E+00 -1.13288536E+02 +6.20543433E-05 -1.13288597E+02
  4 -9.68750000E+00 +2.53685760E+02 +6.20543433E-05 +2.53685699E+02
  5 -9.68750000E+00 -4.57326935E+02 +6.20543433E-05 -4.57326996E+02
  6 -9.68750000E+00 +6.90662231E+02 +6.20543433E-05 +6.90662170E+02
  7 -9.68750000E+00 -8.98072815E+02 +6.20543433E-05 -8.98072876E+02
  8 -9.68750000E+00 +1.02578589E+03 +6.20543433E-05 +1.02578577E+03
  9 -9.68750000E+00 -1.04503394E+03 +6.20543433E-05 -1.04503406E+03
 10 -9.68750000E+00 +9.61073120E+02 +6.20543433E-05 +9.61073059E+02
 11 -9.68750000E+00 -8.05669250E+02 +6.20543433E-05 -8.05669312E+02
 12 -9.68750000E+00 +6.20607117E+02 +6.20543433E-05 +6.20607056E+02
 13 -9.68750000E+00 -4.42242859E+02 +6.20543433E-05 -4.42242920E+02
 14 -9.68750000E+00 +2.93211090E+02 +6.20543433E-05 +2.93211029E+02
 15 -9.68750000E+00 -1.81769684E+02 +6.20543433E-05 -1.81769745E+02
 16 -9.68750000E+00 +1.05816406E+02 +6.20543433E-05 +1.05816345E+02
 17 -9.68750000E+00 -5.80652771E+01 +6.20543433E-05 -5.80653381E+01
 18 -9.68750000E+00 +3.01349545E+01 +6.20543433E-05 +3.01348915E+01
 19 -9.68750000E+00 -1.48355703E+01 +6.20543433E-05 -1.48356323E+01
 20 -9.68750000E+00 +6.94711304E+00 +6.20543433E-05 +6.94705105E+00
 21 -9.68750000E+00 -3.10144377E+00 +6.20543433E-05 -3.10150576E+00
 22 -9.68750000E+00 +1.32331252E+00 +6.20543433E-05 +1.32325041E+00
 23 -9.68750000E+00 -5.40468216E-01 +6.20543433E-05 -5.40530264E-01
 24 -9.68750000E+00 +2.11886406E-01 +6.20543433E-05 +2.11824358E-01
 25 -9.68750000E+00 -7.95536041E-02 +6.20543433E-05 -7.96156600E-02
 26 -9.68750000E+00 +2.89677978E-02 +6.20543433E-05 +2.89057437E-02
 27 -9.68750000E+00 -9.93418694E-03 +6.20543433E-05 -9.99624096E-03
 28 -9.68750000E+00 +3.54170799E-03 +6.20543433E-05 +3.47965374E-03
 29 -9.68750000E+00 -1.04010105E-03 +6.20543433E-05 -1.10215542E-03
 30 -9.68750000E+00 +5.87582588E-04 +6.20543433E-05 +5.25528216E-04
 31 -9.68750000E+00 +2.58088112E-05 +6.20543433E-05 -3.62455321E-05
 32 -9.68750000E+00 +7.89165497E-05 +6.20543433E-05 +1.68622064E-05
 33 -9.68750000E+00 +7.89165497E-05 +6.20543433E-05 +1.68622064E-05
 34 -9.68750000E+00 +7.89165497E-05 +6.20543433E-05 +1.68622064E-05
 35 -9.68750000E+00 +7.89165497E-05 +6.20543433E-05 +1.68622064E-05
 36 -9.68750000E+00 +7.89165497E-05 +6.20543433E-05 +1.68622064E-05
 37 -9.68750000E+00 +7.89165497E-05 +6.20543433E-05 +1.68622064E-05
 38 -9.68750000E+00 +7.89165497E-05 +6.20543433E-05 +1.68622064E-05

  0 -9.53125000E+00 +1.00000000E+00 +7.25488790E-05 +9.99927461E-01
  1 -9.53125000E+00 -8.53125000E+00 +7.25488790E-05 -8.53132248E+00
  2 -9.53125000E+00 +3.68911133E+01 +7.25488790E-05 +3.68910408E+01
  3 -9.53125000E+00 -1.07419525E+02 +7.25488790E-05 -1.07419601E+02
  4 -9.53125000E+00 +2.36445679E+02 +7.25488790E-05 +2.36445602E+02
  5 -9.53125000E+00 -4.19047333E+02 +7.25488790E-05 -4.19047394E+02
  6 -9.53125000E+00 +6.22230591E+02 +7.25488790E-05 +6.22230530E+02
  7 -9.53125000E+00 -7.95580872E+02 +7.25488790E-05 -7.95580933E+02
  8 -9.53125000E+00 +8.93608582E+02 +7.25488790E-05 +8.93608521E+02
  9 -9.53125000E+00 -8.95289978E+02 +7.25488790E-05 -8.95290039E+02
 10 -9.53125000E+00 +8.09753906E+02 +7.25488790E-05 +8.09753845E+02
 11 -9.53125000E+00 -6.67627808E+02 +7.25488790E-05 -6.67627869E+02
 12 -9.53125000E+00 +5.05813416E+02 +7.25488790E-05 +5.05813354E+02
 13 -9.53125000E+00 -3.54522095E+02 +7.25488790E-05 -3.54522156E+02
 14 -9.53125000E+00 +2.31197403E+02 +7.25488790E-05 +2.31197327E+02
 15 -9.53125000E+00 -1.40978500E+02 +7.25488790E-05 -1.40978577E+02
 16 -9.53125000E+00 +8.07279129E+01 +7.25488790E-05 +8.07278366E+01
 17 -9.53125000E+00 -4.35743179E+01 +7.25488790E-05 -4.35743904E+01
 18 -9.53125000E+00 +2.22453403E+01 +7.25488790E-05 +2.22452679E+01
 19 -9.53125000E+00 -1.07728176E+01 +7.25488790E-05 -1.07728901E+01
 20 -9.53125000E+00 +4.96246719E+00 +7.25488790E-05 +4.96239471E+00
 21 -9.53125000E+00 -2.17925668E+00 +7.25488790E-05 -2.17932916E+00
 22 -9.53125000E+00 +9.14798737E-01 +7.25488790E-05 +9.14726198E-01
 23 -9.53125000E+00 -3.67375016E-01 +7.25488790E-05 -3.67447555E-01
 24 -9.53125000E+00 +1.41707718E-01 +7.25488790E-05 +1.41635165E-01
 25 -9.53125000E+00 -5.23762703E-02 +7.25488790E-05 -5.24488203E-02
 26 -9.53125000E+00 +1.88250542E-02 +7.25488790E-05 +1.87525060E-02
 27 -9.53125000E+00 -6.36708736E-03 +7.25488790E-05 -6.43963646E-03
 28 -9.53125000E+00 +2.27212906E-03 +7.25488790E-05 +2.19958019E-03
 29 -9.53125000E+00 -5.86628914E-04 +7.25488790E-05 -6.59177778E-04
 30 -9.53125000E+00 +3.69012356E-04 +7.25488790E-05 +2.96463491E-04
 31 -9.53125000E+00 +1.03652477E-04 +7.25488790E-05 +3.11035983E-05
 32 -9.53125000E+00 +1.03652477E-04 +7.25488790E-05 +3.11035983E-05
 33 -9.53125000E+00 +1.03652477E-04 +7.25488790E-05 +3.11035983E-05
 34 -9.53125000E+00 +1.03652477E-04 +7.25488790E-05 +3.11035983E-05
 35 -9.53125000E+00 +1.03652477E-04 +7.25488790E-05 +3.11035983E-05
 36 -9.53125000E+00 +1.03652477E-04 +7.25488790E-05 +3.11035983E-05
 37 -9.53125000E+00 +1.03652477E-04 +7.25488790E-05 +3.11035983E-05
 38 -9.53125000E+00 +1.03652477E-04 +7.25488790E-05 +3.11035983E-05

  0 -9.37500000E+00 +1.00000000E+00 +8.48182317E-05 +9.99915183E-01
  1 -9.37500000E+00 -8.37500000E+00 +8.48182317E-05 -8.37508488E+00
  2 -9.37500000E+00 +3.55703125E+01 +8.48182317E-05 +3.55702286E+01
  3 -9.37500000E+00 -1.01758789E+02 +8.48182317E-05 -1.01758873E+02
  4 -9.37500000E+00 +2.20106293E+02 +8.48182317E-05 +2.20106201E+02
  5 -9.37500000E+00 -3.83390808E+02 +8.48182317E-05 -3.83390900E+02
  6 -9.37500000E+00 +5.59573425E+02 +8.48182317E-05 +5.59573364E+02
  7 -9.37500000E+00 -7.03325073E+02 +8.48182317E-05 -7.03325134E+02
  8 -9.37500000E+00 +7.76633911E+02 +8.48182317E-05 +7.76633850E+02
  9 -9.37500000E+00 -7.64989990E+02 +8.48182317E-05 -7.64990051E+02
 10 -9.37500000E+00 +6.80282593E+02 +8.48182317E-05 +6.80282532E+02
 11 -9.37500000E+00 -5.51483948E+02 +8.48182317E-05 -5.51484009E+02
 12 -9.37500000E+00 +4.10833710E+02 +8.48182317E-05 +4.10833618E+02
 13 -9.37500000E+00 -2.83145264E+02 +8.48182317E-05 -2.83145355E+02
 14 -9.37500000E+00 +1.81572754E+02 +8.48182317E-05 +1.81572662E+02
 15 -9.37500000E+00 -1.08876068E+02 +8.48182317E-05 -1.08876152E+02
 16 -9.37500000E+00 +6.13089600E+01 +8.48182317E-05 +6.13088760E+01
 17 -9.37500000E+00 -3.25429878E+01 +8.48182317E-05 -3.25430717E+01
 18 -9.37500000E+00 +1.63380928E+01 +8.48182317E-05 +1.63380089E+01
 19 -9.37500000E+00 -7.78084087E+00 +8.48182317E-05 -7.78092575E+00
 20 -9.37500000E+00 +3.52483273E+00 +8.48182317E-05 +3.52474785E+00
 21 -9.37500000E+00 -1.52232265E+00 +8.48182317E-05 -1.52240753E+00
 22 -9.37500000E+00 +6.28494501E-01 +8.48182317E-05 +6.28409684E-01
 23 -9.37500000E+00 -2.48239160E-01 +8.48182317E-05 -2.48323977E-01
 24 -9.37500000E+00 +9.43213701E-02 +8.48182317E-05 +9.42365527E-02
 25 -9.37500000E+00 -3.41653824E-02 +8.48182317E-05 -3.42501998E-02
 26 -9.37500000E+00 +1.21368170E-02 +8.48182317E-05 +1.20519986E-02
 27 -9.37500000E+00 -3.84914875E-03 +8.48182317E-05 -3.93396709E-03
 28 -9.37500000E+00 +1.37388706E-03 +8.48182317E-05 +1.28906884E-03
 29 -9.37500000E+00 -3.08036804E-04 +8.48182317E-05 -3.92855029E-04
 30 -9.37500000E+00 +2.63035297E-04 +8.48182317E-05 +1.78217073E-04
 31 -9.37500000E+00 +6.12735748E-05 +8.48182317E-05 -2.35446569E-05
 32 -9.37500000E+00 +2.39551067E-04 +8.48182317E-05 +1.54732843E-04
 33 -9.37500000E+00 +6.12735748E-05 +8.48182317E-05 -2.35446569E-05
 34 -9.37500000E+00 +6.12735748E-05 +8.48182317E-05 -2.35446569E-05
 35 -9.37500000E+00 +6.12735748E-05 +8.48182317E-05 -2.35446569E-05
 36 -9.37500000E+00 +6.12735748E-05 +8.48182317E-05 -2.35446569E-05
 37 -9.37500000E+00 +6.12735748E-05 +8.48182317E-05 -2.35446569E-05
 38 -9.37500000E+00 +6.12735748E-05 +8.48182317E-05 -2.35446569E-05

  0 -9.21875000E+00 +1.00000000E+00 +9.91625639E-05 +9.99900818E-01
  1 -9.21875000E+00 -8.21875000E+00 +9.91625639E-05 -8.21884918E+00
  2 -9.21875000E+00 +3.42739258E+01 +9.91625639E-05 +3.42738266E+01
  3 -9.21875000E+00 -9.63025284E+01 +9.91625639E-05 -9.63026276E+01
  4 -9.21875000E+00 +2.04635406E+02 +9.91625639E-05 +2.04635315E+02
  5 -9.21875000E+00 -3.50218933E+02 +9.91625639E-05 -3.50219025E+02
  6 -9.21875000E+00 +5.02291595E+02 +9.91625639E-05 +5.02291504E+02
  7 -9.21875000E+00 -6.20434265E+02 +9.91625639E-05 -6.20434387E+02
  8 -9.21875000E+00 +6.73331909E+02 +9.91625639E-05 +6.73331787E+02
  9 -9.21875000E+00 -6.51879822E+02 +9.91625639E-05 -6.51879944E+02
 10 -9.21875000E+00 +5.69799561E+02 +9.91625639E-05 +5.69799438E+02
 11 -9.21875000E+00 -4.54051178E+02 +9.91625639E-05 -4.54051270E+02
 12 -9.21875000E+00 +3.32500885E+02 +9.91625639E-05 +3.32500793E+02
 13 -9.21875000E+00 -2.25270416E+02 +9.91625639E-05 -2.25270508E+02
 14 -9.21875000E+00 +1.42012039E+02 +9.91625639E-05 +1.42011948E+02
 15 -9.21875000E+00 -8.37136383E+01 +9.91625639E-05 -8.37137375E+01
 16 -9.21875000E+00 +4.63431053E+01 +9.91625639E-05 +4.63430061E+01
 17 -9.21875000E+00 -2.41838608E+01 +9.91625639E-05 -2.41839600E+01
 18 -9.21875000E+00 +1.19367790E+01 +9.91625639E-05 +1.19366798E+01
 19 -9.21875000E+00 -5.58886242E+00 +9.91625639E-05 -5.58896160E+00
 20 -9.21875000E+00 +2.48934007E+00 +9.91625639E-05 +2.48924088E+00
 21 -9.21875000E+00 -1.05690765E+00 +9.91625639E-05 -1.05700684E+00
 22 -9.21875000E+00 +4.29067969E-01 +9.91625639E-05 +4.28968817E-01
 23 -9.21875000E+00 -1.66530728E-01 +9.91625639E-05 -1.66629896E-01
 24 -9.21875000E+00 +6.23167753E-02 +9.91625639E-05 +6.22176118E-02
 25 -9.21875000E+00 -2.21179724E-02 +9.91625639E-05 -2.22171340E-02
 26 -9.21875000E+00 +7.80171156E-03 +9.91625639E-05 +7.70254899E-03
 27 -9.21875000E+00 -2.39551067E-03 +9.91625639E-05 -2.49467324E-03
 28 -9.21875000E+00 +9.83238220E-04 +9.91625639E-05 +8.84075649E-04
 29 -9.21875000E+00 -1.36017799E-04 +9.91625639E-05 -2.35180371E-04
 30 -9.21875000E+00 +1.72734261E-04 +9.91625639E-05 +7.35716967E-05
 31 -9.21875000E+00 +1.50203705E-04 +9.91625639E-05 +5.10411410E-05
 32 -9.21875000E+00 +1.72734261E-04 +9.91625639E-05 +7.35716967E-05
 33 -9.21875000E+00 +1.72734261E-04 +9.91625639E-05 +7.35716967E-05
 34 -9.21875000E+00 +1.72734261E-04 +9.91625639E-05 +7.35716967E-05
 35 -9.21875000E+00 +1.72734261E-04 +9.91625639E-05 +7.35716967E-05
 36 -9.21875000E+00 +1.72734261E-04 +9.91625639E-05 +7.35716967E-05
 37 -9.21875000E+00 +1.72734261E-04 +9.91625639E-05 +7.35716967E-05
 38 -9.21875000E+00 +1.72734261E-04 +9.91625639E-05 +7.35716967E-05

  0 -9.06250000E+00 +1.00000000E+00 +1.15932780E-04 +9.99884069E-01
  1 -9.06250000E+00 -8.06250000E+00 +1.15932780E-04 -8.06261635E+00
  2 -9.06250000E+00 +3.30019531E+01 +1.15932780E-04 +3.30018387E+01
  3 -9.06250000E+00 -9.10469208E+01 +1.15932780E-04 -9.10470352E+01
  4 -9.06250000E+00 +1.90001297E+02 +1.15932780E-04 +1.90001175E+02
  5 -9.06250000E+00 -3.19398590E+02 +1.15932780E-04 -3.19398712E+02
  6 -9.06250000E+00 +4.50007446E+02 +1.15932780E-04 +4.50007324E+02
  7 -9.06250000E+00 -5.46098694E+02 +1.15932780E-04 -5.46098816E+02
  8 -9.06250000E+00 +5.82302856E+02 +1.15932780E-04 +5.82302734E+02
  9 -9.06250000E+00 -5.53934814E+02 +1.15932780E-04 -5.53934937E+02
 10 -9.06250000E+00 +4.75780609E+02 +1.15932780E-04 +4.75780487E+02
 11 -9.06250000E+00 -3.72564453E+02 +1.15932780E-04 -3.72564575E+02
 12 -9.06250000E+00 +2.68112823E+02 +1.15932780E-04 +2.68112701E+02
 13 -9.06250000E+00 -1.78513138E+02 +1.15932780E-04 -1.78513260E+02
 14 -9.06250000E+00 +1.10597420E+02 +1.15932780E-04 +1.10597305E+02
 15 -9.06250000E+00 -6.40734863E+01 +1.15932780E-04 -6.40736008E+01
 16 -9.06250000E+00 +3.48611984E+01 +1.15932780E-04 +3.48610840E+01
 17 -9.06250000E+00 -1.78797569E+01 +1.15932780E-04 -1.78798733E+01
 18 -9.06250000E+00 +8.67387772E+00 +1.15932780E-04 +8.67376137E+00
 19 -9.06250000E+00 -3.99151039E+00 +1.15932780E-04 -3.99162626E+00
 20 -9.06250000E+00 +1.74745297E+00 +1.15932780E-04 +1.74733698E+00
 21 -9.06250000E+00 -7.29168892E-01 +1.15932780E-04 -7.29284823E-01
 22 -9.06250000E+00 +2.91038275E-01 +1.15932780E-04 +2.90922344E-01
 23 -9.06250000E+00 -1.10916853E-01 +1.15932780E-04 -1.11032784E-01
 24 -9.06250000E+00 +4.08560634E-02 +1.15932780E-04 +4.07401323E-02
 25 -9.06250000E+00 -1.41372681E-02 +1.15932780E-04 -1.42532010E-02
 26 -9.06250000E+00 +4.93228436E-03 +1.15932780E-04 +4.81635146E-03
 27 -9.06250000E+00 -1.46114826E-03 +1.15932780E-04 -1.57708104E-03
 28 -9.06250000E+00 +6.36875629E-04 +1.15932780E-04 +5.20942849E-04
 29 -9.06250000E+00 -1.19209290E-05 +1.15932780E-04 -1.27853709E-04
 30 -9.06250000E+00 +2.34961510E-04 +1.15932780E-04 +1.19028729E-04
 31 -9.06250000E+00 +6.86049461E-05 +1.15932780E-04 -4.73278342E-05
 32 -9.06250000E+00 +6.86049461E-05 +1.15932780E-04 -4.73278342E-05
 33 -9.06250000E+00 +6.86049461E-05 +1.15932780E-04 -4.73278342E-05
 34 -9.06250000E+00 +6.86049461E-05 +1.15932780E-04 -4.73278342E-05
 35 -9.06250000E+00 +6.86049461E-05 +1.15932780E-04 -4.73278342E-05
 36 -9.06250000E+00 +6.86049461E-05 +1.15932780E-04 -4.73278342E-05
 37 -9.06250000E+00 +6.86049461E-05 +1.15932780E-04 -4.73278342E-05
 38 -9.06250000E+00 +6.86049461E-05 +1.15932780E-04 -4.73278342E-05

  0 -8.90625000E+00 +1.00000000E+00 +1.35539158E-04 +9.99864459E-01
  1 -8.90625000E+00 -7.90625000E+00 +1.35539158E-04 -7.90638542E+00
  2 -8.90625000E+00 +3.17543945E+01 +1.35539158E-04 +3.17542591E+01
  3 -8.90625000E+00 -8.59881439E+01 +1.35539158E-04 -8.59882812E+01
  4 -8.90625000E+00 +1.76172974E+02 +1.35539158E-04 +1.76172836E+02
  5 -8.90625000E+00 -2.90801544E+02 +1.35539158E-04 -2.90801666E+02
  6 -8.90625000E+00 +4.02363770E+02 +1.35539158E-04 +4.02363647E+02
  7 -8.90625000E+00 -4.79565308E+02 +1.35539158E-04 -4.79565430E+02
  8 -8.90625000E+00 +5.02269836E+02 +1.35539158E-04 +5.02269714E+02
  9 -8.90625000E+00 -4.69337830E+02 +1.35539158E-04 -4.69337952E+02
 10 -8.90625000E+00 +3.96000275E+02 +1.35539158E-04 +3.96000153E+02
 11 -8.90625000E+00 -3.04628632E+02 +1.35539158E-04 -3.04628754E+02
 12 -8.90625000E+00 +2.15369370E+02 +1.35539158E-04 +2.15369232E+02
 13 -8.90625000E+00 -1.40879227E+02 +1.35539158E-04 -1.40879364E+02
 14 -8.90625000E+00 +8.57520752E+01 +1.35539158E-04 +8.57519379E+01
 15 -8.90625000E+00 -4.88102798E+01 +1.35539158E-04 -4.88104172E+01
 16 -8.90625000E+00 +2.60926228E+01 +1.35539158E-04 +2.60924873E+01
 17 -8.90625000E+00 -1.31487484E+01 +1.35539158E-04 -1.31488838E+01
 18 -8.90625000E+00 +6.26749706E+00 +1.35539158E-04 +6.26736164E+00
 19 -8.90625000E+00 -2.83382821E+00 +1.35539158E-04 -2.83396363E+00
 20 -8.90625000E+00 +1.21910989E+00 +1.35539158E-04 +1.21897435E+00
 21 -8.90625000E+00 -4.99802351E-01 +1.35539158E-04 -4.99937892E-01
 22 -8.90625000E+00 +1.96138084E-01 +1.35539158E-04 +1.96002543E-01
 23 -8.90625000E+00 -7.33631849E-02 +1.35539158E-04 -7.34987259E-02
 24 -8.90625000E+00 +2.65684724E-02 +1.35539158E-04 +2.64329333E-02
 25 -8.90625000E+00 -9.02795792E-03 +1.35539158E-04 -9.16349702E-03
 26 -8.90625000E+00 +3.21996212E-03 +1.35539158E-04 +3.08442302E-03
 27 -8.90625000E+00 -8.58068466E-04 +1.35539158E-04 -9.93607566E-04
 28 -8.90625000E+00 +4.77552414E-04 +1.35539158E-04 +3.42013256E-04
 29 -8.90625000E+00 +8.31484795E-05 +1.35539158E-04 -5.23906783E-05
 30 -8.90625000E+00 +1.63257122E-04 +1.35539158E-04 +2.77179643E-05
 31 -8.90625000E+00 +1.42037868E-04 +1.35539158E-04 +6.49871072E-06
 32 -8.90625000E+00 +1.63257122E-04 +1.35539158E-04 +2.77179643E-05
 33 -8.90625000E+00 +1.63257122E-04 +1.35539158E-04 +2.77179643E-05
 34 -8.90625000E+00 +1.63257122E-04 +1.35539158E-04 +2.77179643E-05
 35 -8.90625000E+00 +1.63257122E-04 +1.35539158E-04 +2.77179643E-05
 36 -8.90625000E+00 +1.63257122E-04 +1.35539158E-04 +2.77179643E-05
 37 -8.90625000E+00 +1.63257122E-04 +1.35539158E-04 +2.77179643E-05
 38 -8.90625000E+00 +1.63257122E-04 +1.35539158E-04 +2.77179643E-05

  0 -8.75000000E+00 +1.00000000E+00 +1.58461320E-04 +9.99841511E-01
  1 -8.75000000E+00 -7.75000000E+00 +1.58461320E-04 -7.75015831E+00
  2 -8.75000000E+00 +3.05312500E+01 +1.58461320E-04 +3.05310917E+01
  3 -8.75000000E+00 -8.11223984E+01 +1.58461320E-04 -8.11225586E+01
  4 -8.75000000E+00 +1.63119965E+02 +1.58461320E-04 +1.63119812E+02
  5 -8.75000000E+00 -2.64304169E+02 +1.58461320E-04 -2.64304321E+02
  6 -8.75000000E+00 +3.59022675E+02 +1.58461320E-04 +3.59022522E+02
  7 -8.75000000E+00 -4.20135864E+02 +1.58461320E-04 -4.20136017E+02
  8 -8.75000000E+00 +4.32068817E+02 +1.58461320E-04 +4.32068665E+02
  9 -8.75000000E+00 -3.96463501E+02 +1.58461320E-04 -3.96463654E+02
 10 -8.75000000E+00 +3.28502289E+02 +1.58461320E-04 +3.28502136E+02
 11 -8.75000000E+00 -2.48175064E+02 +1.58461320E-04 -2.48175217E+02
 12 -8.75000000E+00 +1.72318848E+02 +1.58461320E-04 +1.72318695E+02
