 27 -9.84375000E+00 -9.42011035E+03 -9.42011719E+03 +6.83593750E-03
 28 -9.84375000E+00 -9.42011035E+03 -9.42011719E+03 +6.83593750E-03
 29 -9.84375000E+00 -9.42011621E+03 -9.42011719E+03 +9.76562500E-04
 30 -9.84375000E+00 -9.42011621E+03 -9.42011719E+03 +9.76562500E-04
 31 -9.84375000E+00 -9.42011816E+03 -9.42011719E+03 -9.76562500E-04
 32 -9.84375000E+00 -9.42011816E+03 -9.42011719E+03 -9.76562500E-04
 33 -9.84375000E+00 -9.42011816E+03 -9.42011719E+03 -9.76562500E-04
 34 -9.84375000E+00 -9.42011816E+03 -9.42011719E+03 -9.76562500E-04
 35 -9.84375000E+00 -9.42011816E+03 -9.42011719E+03 -9.76562500E-04
 36 -9.84375000E+00 -9.42011816E+03 -9.42011719E+03 -9.76562500E-04
 37 -9.84375000E+00 -9.42011816E+03 -9.42011719E+03 -9.76562500E-04

  0 -9.68750000E+00 +0.00000000E+00 -8.05745312E+03 +8.05745312E+03
  1 -9.68750000E+00 -9.68750000E+00 -8.05745312E+03 +8.04776562E+03
  2 -9.68750000E+00 -9.68750000E+00 -8.05745312E+03 +8.04776562E+03
  3 -9.68750000E+00 -1.61212372E+02 -8.05745312E+03 +7.89624072E+03
  4 -9.68750000E+00 -1.61212372E+02 -8.05745312E+03 +7.89624072E+03
  5 -9.68750000E+00 -8.72225098E+02 -8.05745312E+03 +7.18522803E+03
  6 -9.68750000E+00 -8.72225098E+02 -8.05745312E+03 +7.18522803E+03
  7 -9.68750000E+00 -2.46096021E+03 -8.05745312E+03 +5.59649316E+03
  8 -9.68750000E+00 -2.46096021E+03 -8.05745312E+03 +5.59649316E+03
  9 -9.68750000E+00 -4.53177979E+03 -8.05745312E+03 +3.52567334E+03
 10 -9.68750000E+00 -4.53177979E+03 -8.05745312E+03 +3.52567334E+03
 11 -9.68750000E+00 -6.29852246E+03 -8.05745312E+03 +1.75893066E+03
 12 -9.68750000E+00 -6.29852246E+03 -8.05745312E+03 +1.75893066E+03
 13 -9.68750000E+00 -7.36137256E+03 -8.05745312E+03 +6.96080566E+02
 14 -9.68750000E+00 -7.36137256E+03 -8.05745312E+03 +6.96080566E+02
 15 -9.68750000E+00 -7.83635400E+03 -8.05745312E+03 +2.21099121E+02
 16 -9.68750000E+00 -7.83635400E+03 -8.05745312E+03 +2.21099121E+02
 17 -9.68750000E+00 -8.00023535E+03 -8.05745312E+03 +5.72177734E+01
 18 -9.68750000E+00 -8.00023535E+03 -8.05745312E+03 +5.72177734E+01
 19 -9.68750000E+00 -8.04520605E+03 -8.05745312E+03 +1.22470703E+01
 20 -9.68750000E+00 -8.04520605E+03 -8.05745312E+03 +1.22470703E+01
 21 -9.68750000E+00 -8.05525439E+03 -8.05745312E+03 +2.19873047E+00
 22 -9.68750000E+00 -8.05525439E+03 -8.05745312E+03 +2.19873047E+00
 23 -9.68750000E+00 -8.05711816E+03 -8.05745312E+03 +3.34960938E-01
 24 -9.68750000E+00 -8.05711816E+03 -8.05745312E+03 +3.34960938E-01
 25 -9.68750000E+00 -8.05740967E+03 -8.05745312E+03 +4.34570312E-02
 26 -9.68750000E+00 -8.05740967E+03 -8.05745312E+03 +4.34570312E-02
 27 -9.68750000E+00 -8.05744873E+03 -8.05745312E+03 +4.39453125E-03
 28 -9.68750000E+00 -8.05744873E+03 -8.05745312E+03 +4.39453125E-03
 29 -9.68750000E+00 -8.05745264E+03 -8.05745312E+03 +4.88281250E-04
 30 -9.68750000E+00 -8.05745264E+03 -8.05745312E+03 +4.88281250E-04
 31 -9.68750000E+00 -8.05745264E+03 -8.05745312E+03 +4.88281250E-04
 32 -9.68750000E+00 -8.05745264E+03 -8.05745312E+03 +4.88281250E-04
 33 -9.68750000E+00 -8.05745312E+03 -8.05745312E+03 +0.00000000E+00
 34 -9.68750000E+00 -8.05745312E+03 -8.05745312E+03 +0.00000000E+00
 35 -9.68750000E+00 -8.05745312E+03 -8.05745312E+03 +0.00000000E+00
 36 -9.68750000E+00 -8.05745312E+03 -8.05745312E+03 +0.00000000E+00
 37 -9.68750000E+00 -8.05745312E+03 -8.05745312E+03 +0.00000000E+00

  0 -9.53125000E+00 +0.00000000E+00 -6.89190527E+03 +6.89190527E+03
